roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
14,7,10,5.0,0.42,20,0.351649830126896,1.6508008074664449,-0.21301772360203053,0.9742700879416675,0.2716882700107446,-0.10048343151523409,0.34045580473599335,0.48443415741168994,0.2481186451413555
14,7,15,3.0,0.4,14,0.3196756968500054,1.2488007406769146,-0.25598615250398127,0.675354519158333,0.3533031414325525,-0.12783813559283774,0.3468069632540005,0.5090947049450316,0.21424961810362175
14,7,15,3.0,0.4,20,0.3207017404347061,1.2678982904645848,-0.2529396425932511,0.675354519158333,0.3533031414325525,-0.12450168819631402,0.34548531228786517,0.507638083872169,0.21732750170520054
14,7,15,3.0,0.42,14,0.32258242192286324,1.3930881321241546,-0.2315592348281624,0.675354519158333,0.3533031414325525,-0.10108649904061862,0.3364859993071383,0.497645417080272,0.21100207155808404
14,7,15,3.0,0.42,20,0.3202562397227624,1.2477123478893033,-0.25667473778273087,0.675354519158333,0.3533031414325525,-0.12859225378968886,0.3471070907694169,0.5094250956849313,0.217839189226537
14,7,15,3.5,0.4,14,0.3305963309241875,1.393306116407708,-0.23727472881303902,0.6694305160500005,0.3801329317585467,-0.10947111166438206,0.344180194221936,0.5058434451471914,0.23049028507235225
14,7,15,3.5,0.4,20,0.3315832733085833,1.4153665354985467,-0.23427378349862343,0.6694305160500005,0.3801329317585467,-0.10618923668190894,0.34291644084679573,0.5044467925936633,0.23343570732515784
14,7,15,3.5,0.42,14,0.3333927155253751,1.5636592701442875,-0.2132131480885929,0.6694305160500005,0.3801329317585467,-0.08315703674972597,0.3343019666759779,0.4948579499186023,0.22711128821771487
14,7,15,3.5,0.42,20,0.3311547295856274,1.3916811646572165,-0.23795301538567118,0.6694305160500005,0.3801329317585467,-0.11021289516939148,0.3444671248702209,0.5061601947957639,0.23396699720832648
14,7,15,4.0,0.4,14,0.3406769137680514,1.625945035033317,-0.20952547990717943,0.849877067233334,0.31275061355385314,-0.08765801047397515,0.3182831328223339,0.4880676936515991,0.2302614340091622
14,7,15,4.0,0.4,20,0.3416293519242817,1.6531153037979154,-0.20665790894283806,0.849877067233334,0.31275061355385314,-0.08453498908804025,0.31719734033574154,0.48679189490070907,0.2330824041167865
14,7,15,4.0,0.42,14,0.3442856203560909,1.8380797153075712,-0.18730723019729348,0.849877067233334,0.31275061355385314,-0.06346050329285702,0.31005960523041054,0.4783540107322204,0.23237437237084535
14,7,15,4.0,0.42,20,0.3421324242904078,1.6218838022301447,-0.2109475560579397,0.849877067233334,0.31275061355385314,-0.08920676873888955,0.31882435734577363,0.48870286719423284,0.23901914285714065
14,7,15,4.5,0.4,14,0.34175153014601434,1.625837618496992,-0.2102002846151063,0.9104794843416677,0.2683469570815007,-0.10166953760413355,0.3391342523301437,0.48861914444821863,0.2393763285734598
14,7,15,4.5,0.4,20,0.3427003767761254,1.6529706026067488,-0.2073239392374456,0.9104794843416677,0.2683469570815007,-0.0985361060426615,0.33795544308780934,0.4873378970212032,0.24218896769270182
14,7,15,4.5,0.42,14,0.3450940318405098,1.8364461422813514,-0.1879140498026323,0.9104794843416677,0.2683469570815007,-0.07739137125799844,0.3302100372998009,0.4788645068515853,0.24003684989966212
14,7,15,4.5,0.42,20,0.34294697130968954,1.6205278050026015,-0.21162671214341736,0.9104794843416677,0.2683469570815007,-0.10322345844829783,0.33972189903949457,0.4892570385439112,0.2468128861028429
14,7,15,5.0,0.4,14,0.3500710696539491,1.685497623584819,-0.207695973435665,0.9742700879416675,0.2702930550906746,-0.09407853750616102,0.3109048141691835,0.5010154514164251,0.24650516319298998
14,7,15,5.0,0.4,20,0.35099265849642647,1.7129312126406793,-0.20490762028635764,0.9742700879416675,0.2702930550906746,-0.09104924576422824,0.3098686508988404,0.499729060938058,0.2492234590069946
14,7,15,5.0,0.42,14,0.3539397184302655,1.855931566110416,-0.19070731103088978,0.9742700879416675,0.2702930550906746,-0.07562190307947281,0.30469712002786364,0.4932789922026417,0.25387836356861637
14,7,15,5.0,0.42,20,0.3518584235004387,1.646548317000024,-0.21369456326767095,0.9742700879416675,0.2702930550906746,-0.10059545902517752,0.31315757383573906,0.503805440177348,0.26067327638422566
14,7,20,3.0,0.4,14,0.3117943119932933,1.3010263744904824,-0.23965256823898018,0.737600896433334,0.3489992121768912,-0.12862632376049654,0.3258719441174407,0.4352704699192149,0.21444128915363692
14,7,20,3.0,0.4,20,0.3128497423958625,1.3220862882257531,-0.23663337649141533,0.737600896433334,0.3489992121768912,-0.1253963976412782,0.32466849343305415,0.4340448328233115,0.21762646053183454
14,7,20,3.0,0.42,14,0.31476580365057116,1.460004678494574,-0.21559232534455264,0.737600896433334,0.3489992121768912,-0.10288671744959266,0.31652215996810074,0.4256912241612516,0.2110988814027317
14,7,20,3.0,0.42,20,0.31237320605739605,1.2989429770871534,-0.24048261668721208,0.737600896433334,0.3489992121768912,-0.12951430815742104,0.3262043668148884,0.43560864105729724,0.21817802653744423
14,7,20,3.5,0.4,14,0.32094394181987584,1.3063656611854086,-0.24567695811037182,0.6609790798749999,0.37473192514621,-0.11751854991106703,0.3348913860321341,0.5070773539563578,0.20967029971016604
14,7,20,3.5,0.4,20,0.32196534949943123,1.3268639041693935,-0.24265137403144527,0.6609790798749999,0.37473192514621,-0.11420718452219092,0.33363945925494365,0.5056416561656683,0.2127285067207496
14,7,20,3.5,0.42,14,0.3238375867000387,1.4625633167080743,-0.2214178237622763,0.6609790798749999,0.37473192514621,-0.09096802090614153,0.32511005417271055,0.4957902063625601,0.2065210735150449
14,7,20,3.5,0.42,20,0.32152185914328735,1.305085230030763,-0.24636081364257612,0.6609790798749999,0.37473192514621,-0.11826699896462511,0.33517565478540323,0.5074029869072194,0.21322473887882265
14,7,20,4.0,0.4,14,0.3367061847746,1.5597389233790415,-0.21587342581997937,0.7488912489666666,0.350149341426216,-0.09000786582175468,0.33093744346530585,0.4982773701771548,0.22529994126368313
14,7,20,4.0,0.4,20,0.33767203713314475,1.5857954861875514,-0.21293542583158068,0.7488912489666666,0.350149341426216,-0.0868011253499622,0.3297753411861082,0.49694908808517546,0.22816649909414743
14,7,20,4.0,0.42,14,0.33935134347907403,1.707377083045066,-0.19875594375077885,0.7488912489666666,0.350149341426216,-0.06516169411648154,0.32214177421181756,0.48816755992186445,0.22220110421520656
14,7,20,4.0,0.42,20,0.3371602322952756,1.551371494588687,-0.21733042889554086,0.7488912489666666,0.350149341426216,-0.09159814177423198,0.3315167926303828,0.49893872467404443,0.22878139834069966
14,7,20,4.5,0.4,14,0.34317480263626465,1.7446516949496702,-0.196701039886454,0.8540292787000006,0.31207445028373826,-0.0875113315139533,0.33365261925822587,0.4865735235401958,0.22780300001275533
14,7,20,4.5,0.4,20,0.3441189176628958,1.7752924550923983,-0.19383787537416505,0.8540292787000006,0.31207445028373826,-0.08439353590860066,0.33251647538983353,0.48531870564010404,0.2305928588566004
14,7,20,4.5,0.42,14,0.34650072052903824,1.9157698730986783,-0.1808676111857776,0.8540292787000006,0.31207445028373826,-0.0633543142455002,0.3250473886916718,0.4770173609725721,0.2286087435597528
14,7,20,4.5,0.42,20,0.3443642856200648,1.7381519671950807,-0.19812093080432894,0.8540292787000006,0.31207445028373826,-0.08905749822733278,0.33421893664129354,0.4871982185620156,0.23511535828967567
14,7,20,5.0,0.4,14,0.34120977781525275,1.6070768263890391,-0.21231702941166866,0.9104794843416677,0.2670779402528034,-0.0965806379796047,0.3244643202551807,0.49174565193539266,0.24194630630638958
14,7,20,5.0,0.4,20,0.3421604330098884,1.6337075185096224,-0.20943799862170562,0.9104794843416677,0.2670779402528034,-0.09344401924557466,0.3233416969566285,0.49044789364690233,0.24476668838441973
14,7,20,5.0,0.42,14,0.3440057919711743,1.7661620550582013,-0.19477589329130848,0.9104794843416677,0.2670779402528034,-0.0774700899566021,0.3177429219498449,0.48394363074963564,0.24328541033860707
14,7,20,5.0,0.42,20,0.34185046714790523,1.5644564598583641,-0.2185106942374441,0.9104794843416677,0.2670779402528034,-0.1033284522761928,0.32690604485825103,0.4945609354472902,0.2501595931063927
14,9,10,3.0,0.4,14,0.318824582158008,2.4827231502443414,-0.12841729136276445,0.9683480828166668,0.42520408839280344,-0.03352156739602319,0.15552762779730522,0.25221059630469167,0.21418152506284516
14,9,10,3.0,0.4,20,0.31681275828434163,2.467056849761619,-0.12841729136276445,0.9683480828166668,0.42520408839280344,-0.012333769564318975,0.1289550102731165,0.25261251494858916,0.2051514737340292
14,9,10,3.0,0.42,14,0.3246620759126866,2.5281803756127563,-0.12841729136276445,0.9683480828166668,0.42520408839280344,-0.005512257205738225,0.1511472605160613,0.24598836951348502,0.22055117077942432
14,9,10,3.0,0.42,20,0.32191537680696247,2.50679151842245,-0.12841729136276445,0.9683480828166668,0.42520408839280344,0.009944195313335236,0.12611044202568888,0.2476226784556621,0.21257315307116498
14,9,10,3.5,0.4,14,0.3274613012650789,2.677857926849383,-0.12228479262540691,1.062494300833333,0.4296487920856682,-0.002452650230278852,0.16752443187003707,0.21129532928132133,0.18947961117733225
14,9,10,3.5,0.4,20,0.32552518025891386,2.6620250422805234,-0.12228479262540691,1.062494300833333,0.4296487920856682,0.017736382119391214,0.14271453844712534,0.2116027170176109,0.18100178725964833
14,9,10,3.5,0.42,14,0.3341866538039351,2.7328553831517204,-0.12228479262540691,1.062494300833333,0.4296487920856682,0.024236337177250267,0.16315917231973187,0.20652567050546367,0.20143046647198792
14,9,10,3.5,0.42,20,0.33154594238705837,2.711260617685127,-0.12228479262540691,1.062494300833333,0.4296487920856682,0.03896419244552063,0.1397986370378519,0.20778043812760738,0.19387087398985958
14,9,10,4.0,0.4,14,0.3224536027290026,2.654152966042273,-0.12149021056982547,1.1213191771416664,0.3863440939209797,-0.010314570289933322,0.16373124151853524,0.2334375721149775,0.16019414187552683
14,9,10,4.0,0.4,20,0.3204824475357111,2.6379281592529344,-0.12149021056982547,1.1213191771416664,0.3863440939209797,0.009946241598407513,0.1387171863762613,0.23378225373083716,0.15170907347969198
14,9,10,4.0,0.42,14,0.3338167755808603,2.747684558411412,-0.12149021056982547,1.1213191771416664,0.3863440939209797,0.020961008644624357,0.15871558536241626,0.22721843632844774,0.1919200903969389
14,9,10,4.0,0.42,20,0.3311725826870513,2.725919900325736,-0.12149021056982547,1.1213191771416664,0.3863440939209797,0.035741226930520176,0.1352624549290138,0.22861381171627015,0.1843610109484417
14,9,10,4.5,0.4,14,0.3239743308029901,2.5081366472685582,-0.12916933021006197,1.1184907485666664,0.40595759040498436,-0.024226871619614565,0.16992453650370565,0.2323811812373846,0.16424403145422328
14,9,10,4.5,0.4,20,0.3220138956256984,2.492959397575434,-0.12916933021006197,1.1184907485666664,0.40595759040498436,-0.004222987513518239,0.14475185037659943,0.23272295049411929,0.15579005700688686
14,9,10,4.5,0.42,14,0.33530824358376377,2.5958812594171374,-0.12916933021006197,1.1184907485666664,0.40595759040498436,0.0068768484818959585,0.16467534914801374,0.22617022324903502,0.1957552943603711
14,9,10,4.5,0.42,20,0.3326780550638553,2.5755189294768095,-0.12916933021006197,1.1184907485666664,0.40595759040498436,0.02146963850843986,0.14111096373884968,0.22755353813122192,0.18823953124893844
14,9,10,5.0,0.4,14,0.32542079396229373,2.327466538102223,-0.13981760366257998,1.1477779101999999,0.39414886327678333,-0.030148579372382245,0.18501089877572263,0.21572248306606778,0.17381625846658566
14,9,10,5.0,0.4,20,0.3231358118786216,2.3111239458690847,-0.13981760366257998,1.1477779101999999,0.39414886327678333,-0.010241695397735562,0.15950451401403098,0.2160360632571725,0.1636712715014812
14,9,10,5.0,0.42,14,0.33669777837157544,2.408121506531637,-0.13981760366257998,1.1477779101999999,0.39414886327678333,0.0008043167730196199,0.17928887795746995,0.21002193762489907,0.20517772767000086
14,9,10,5.0,0.42,20,0.33375827814372316,2.3870976858477544,-0.13981760366257998,1.1477779101999999,0.39414886327678333,0.015326345414260478,0.15548785676641086,0.21129187886410783,0.1960393624265604
14,9,15,3.0,0.4,14,0.32341223022069543,2.4301300062974227,-0.13308433268286352,0.9892159985333333,0.42885850149981875,-0.02476168214264296,0.12447954065140343,0.2772812236059996,0.22091170393148518
14,9,15,3.0,0.4,20,0.3214332864323741,2.4152601583714683,-0.13308433268286352,0.9892159985333333,0.42885850149981875,-0.0038423501778855895,0.09911926885596656,0.2777255392916924,0.2120189520608824
14,9,15,3.0,0.42,14,0.3268872165764667,2.4562411666851154,-0.13308433268286352,0.9892159985333333,0.42885850149981875,0.0028927283170263607,0.12104706156983513,0.2704036329813213,0.215118635968778
14,9,15,3.0,0.42,20,0.32416234100557895,2.43576636310789,-0.13308433268286352,0.9892159985333333,0.42885850149981875,0.018153335569007112,0.09697794474195254,0.272209896049056,0.20722406573753394
14,9,15,3.5,0.4,14,0.3203762659508895,2.4439856141664213,-0.13108762346793165,0.9872918839166667,0.4324392611163643,-0.027798287872540905,0.16295339944768727,0.23828964771184546,0.2033199721723884
14,9,15,3.5,0.4,20,0.31839035162963514,2.42883609609052,-0.13108762346793165,0.9872918839166667,0.4324392611163643,-0.006911747121090439,0.13674544177935033,0.23865930433445093,0.1944936002304578
14,9,15,3.5,0.42,14,0.3261818208411278,2.4882732039224327,-0.13108762346793165,0.9872918839166667,0.4324392611163643,-0.00018722591337794192,0.15845324049270992,0.23256289386067297,0.2098045525041734
14,9,15,3.5,0.42,20,0.3234644998843177,2.467544161127063,-0.13108762346793165,0.9872918839166667,0.4324392611163643,0.015049460219685784,0.13378687166280367,0.23406778895547742,0.20196778994396047
14,9,15,4.0,0.4,14,0.3263344908936645,2.880399422718931,-0.11329487442600011,1.098379137991666,0.446696759559589,-0.006376024009753345,0.15356380222555366,0.21427281175335322,0.16588583238785493
14,9,15,4.0,0.4,20,0.32439055309734943,2.863241207873256,-0.11329487442600011,1.098379137991666,0.446696759559589,0.013244704773195393,0.12961573726391418,0.21458059768029858,0.15750785193670058
14,9,15,4.0,0.42,14,0.33754513605696745,2.979350458413183,-0.11329487442600011,1.098379137991666,0.446696759559589,0.023911491376428673,0.14902135293981078,0.20871514920399292,0.19712267971891606
14,9,15,4.0,0.42,20,0.3349357823472139,2.9563189336158464,-0.11329487442600011,1.098379137991666,0.446696759559589,0.038224770426574795,0.1264971354747917,0.2099628107653828,0.1896771622503155
14,9,15,4.5,0.4,14,0.32017014243281516,2.6059970788763644,-0.12285897978476011,1.1217213894416664,0.3881697894050058,-0.019485863358153943,0.16360942250999977,0.2352585122690154,0.15628529682421322
14,9,15,4.5,0.4,20,0.31818275632224524,2.5898209221635895,-0.12285897978476011,1.1217213894416664,0.3881697894050058,0.0007445762893314445,0.13840567271293325,0.23560866899608457,0.14773994846358085
14,9,15,4.5,0.42,14,0.3315230954293895,2.6984034541894584,-0.12285897978476011,1.1217213894416664,0.3881697894050058,0.01100639398153569,0.15867491305084025,0.22908705961186282,0.188397101361369
14,9,15,4.5,0.42,20,0.3288571880777611,2.676704532740665,-0.12285897978476011,1.1217213894416664,0.3881697894050058,0.02576445578366604,0.13502975806402495,0.230505847829364,0.18076769771827395
14,9,15,5.0,0.4,14,0.3266501320400135,2.5518372044419353,-0.1280058663113069,1.1386683989500002,0.4083310978638097,-0.03214666947982381,0.17133294006055144,0.2344312367961252,0.17116758524339715
14,9,15,5.0,0.4,20,0.3247083877388255,2.5366680223009723,-0.1280058663113069,1.1386683989500002,0.4083310978638097,-0.012359023312182638,0.14619902070423008,0.23477465884206472,0.1627693574047684
14,9,15,5.0,0.42,14,0.33787900024558115,2.6395587169721453,-0.1280058663113069,1.1386683989500002,0.4083310978638097,-0.001379174297302277,0.16605417431459313,0.22818954834876504,0.2023553516399128
14,9,15,5.0,0.42,20,0.3352727389496033,2.6191982337296076,-0.1280058663113069,1.1386683989500002,0.4083310978638097,0.013055870622595833,0.14253127372964025,0.22957982152088618,0.19491384936725153
14,9,20,3.0,0.4,14,0.2984260707308233,2.3483265577549814,-0.12708031161395242,0.8921939307416669,0.39746771548818893,-0.030140130563350964,0.11477157802360916,0.2637435035093558,0.20546784276242014
14,9,20,3.0,0.4,20,0.29605601492372235,2.32967649483807,-0.12708031161395242,0.8921939307416669,0.39746771548818893,-0.00769261323985071,0.0862119606224272,0.2645625504060325,0.19586326104937202
14,9,20,3.0,0.42,14,0.3025318023193928,2.3806347220679713,-0.12708031161395242,0.8921939307416669,0.39746771548818893,-0.0004655281950523005,0.11136419084777471,0.25663372611125523,0.20104769554704083
14,9,20,3.0,0.42,20,0.2993547370807583,2.3556342700051385,-0.12708031161395242,0.8921939307416669,0.39746771548818893,0.015909886958408892,0.08420900953020505,0.2588412408490268,0.1924889520780806
14,9,20,3.5,0.4,14,0.3159505239209468,2.4638070257419673,-0.1282367168450619,0.9712183886583334,0.4349413303922003,-0.037349165317545285,0.13252815681648444,0.26250890733311905,0.2085256109846494
14,9,20,3.5,0.4,20,0.31393271478973905,2.44807199149553,-0.1282367168450619,0.9712183886583334,0.4349413303922003,-0.016334808461939465,0.10655720608674524,0.26293399099132353,0.19949544216946347
14,9,20,3.5,0.42,14,0.3218477337870145,2.509793931919492,-0.1282367168450619,0.9712183886583334,0.4349413303922003,-0.009569136251133203,0.1288109503124939,0.2559308406466061,0.2150574092853481
