sma,roc,reb,atr_p,atr_m,mkt_t,mkt_s,mkt_w,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Cal_2020,Ret_2021,Cal_2021,Ret_2022,Cal_2022,Ret_2023,Cal_2023,Ret_2024,Cal_2024,Ret_2025,Cal_2025
305,10,10,25,5.0,0.45,14,280,0.3061991367315562,1.7053963475665084,-0.17954719861367288,0.40726343141666654,4.743062854633294,0.4820454245867587,3.5241341801831596,-0.03338093632255257,-0.48152398956802606,0.16506450667666916,1.0320891381943773,0.2943942774645776,1.646039579893777,0.4443994778344209,8.021244682202209
305,10,10,25,5.0,0.45,14,290,0.3061991367315562,1.7053963475665084,-0.17954719861367288,0.40726343141666654,4.743062854633294,0.4820454245867587,3.5241341801831596,-0.03338093632255257,-0.48152398956802606,0.16506450667666916,1.0320891381943773,0.2943942774645776,1.646039579893777,0.4443994778344209,8.021244682202209
305,10,10,25,5.0,0.45,14,300,0.30806112631873006,1.7377945164648223,-0.17727131913467864,0.40726343141666654,4.743062854633294,0.4820454245867587,3.5241341801831596,-0.01612916647495144,-0.27134313892131007,0.16217016853576616,1.0269903363083437,0.2899783442478685,1.6421539405719825,0.4392147778958839,8.01824752833772
305,10,10,25,5.0,0.45,20,280,0.31094041720803656,1.7963748107589994,-0.17309328506819735,0.49067768279166724,6.1892717265183315,0.4561977022700865,3.5236239980064594,-0.02075268601660296,-0.378866568232116,0.1569302636502099,1.01775988359596,0.28192551220497264,1.6350682081898433,0.4257359389496831,7.939304581713938
305,10,10,25,5.0,0.45,20,290,0.31094041720803656,1.7963748107589994,-0.17309328506819735,0.49067768279166724,6.1892717265183315,0.4561977022700865,3.5236239980064594,-0.02075268601660296,-0.378866568232116,0.1569302636502099,1.01775988359596,0.28192551220497264,1.6350682081898433,0.4257359389496831,7.939304581713938
305,10,10,25,5.0,0.45,20,300,0.31277100032633376,1.8293149843920045,-0.1709771160215402,0.49067768279166724,6.1892717265183315,0.4561977022700865,3.5236239980064594,-0.004136792715362825,-0.07218604020650332,0.15431189548732016,1.01314764635355,0.27787314748415226,1.6315025406231967,0.4209317620172883,7.9365276273026915
305,11,9,20,4.5,0.42,14,280,0.3079453597536539,1.625865252532281,-0.18940398613847598,0.44854445288333356,3.958751920272275,0.533871786760636,2.9098179797331327,-0.04473047447633194,-0.23888084303161441,0.37806325396476725,3.755579428330277,0.2503371221692754,2.027722431537235,0.22980651457518952,3.872565012923482
305,11,9,20,4.5,0.42,14,290,0.31449756973305787,1.7889302340554067,-0.1758020317092574,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.026768084905566814,-0.16234079857778316,0.3565669980347206,3.680664997870101,0.23977442972376073,2.0183988503592856,0.2219023067488326,3.8657259466590643
305,11,9,20,4.5,0.42,14,300,0.311539229415442,1.632278002246421,-0.19086162344079038,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.05191428498041506,-0.275116234728247,0.36602427065324505,3.7136218903643123,0.244461676657173,2.0225362224928793,0.2254256669659418,3.86877452142309
305,11,9,20,4.5,0.42,20,280,0.3179018227822503,1.7854705501002428,-0.1780493230562678,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.021788807012477762,-0.12379982720257052,0.3547520053384121,3.6743403807965724,0.23886753229893065,2.0175983461597546,0.236268239173405,4.128266056925953
305,11,9,20,4.5,0.42,20,290,0.31976980125505894,1.8189198278657919,-0.1758020317092574,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.005576477306767136,-0.034711506422833764,0.34896839670179025,3.6541871791735607,0.23596166474433078,2.015033387489144,0.23391834127041133,4.126231269950095
305,11,9,20,4.5,0.42,20,300,0.3168671079350791,1.698137609526332,-0.18659683771061641,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.03072267738161516,-0.16655529669243588,0.35802176968234956,3.685734441315155,0.2404996180553367,2.019038963340297,0.23758344922822228,4.129404899363551
305,11,9,20,4.5,0.45,14,280,0.3085122413718553,1.6518165890766126,-0.18677148747144967,0.44854445288333356,3.958751920272275,0.533871786760636,2.9098179797331327,-0.03980138713473247,-0.2179815762135137,0.37612250256763646,3.7488153484406475,0.2493967894727842,2.0268924051425086,0.22910803170616245,3.871960658063719
305,11,9,20,4.5,0.45,14,290,0.3085122413718553,1.6518165890766126,-0.18677148747144967,0.44854445288333356,3.958751920272275,0.533871786760636,2.9098179797331327,-0.03980138713473247,-0.2179815762135137,0.37612250256763646,3.7488153484406475,0.2493967894727842,2.0268924051425086,0.22910803170616245,3.871960658063719
305,11,9,20,4.5,0.45,14,300,0.3098810365346678,1.6591453049386724,-0.18677148747144967,0.44854445288333356,3.958751920272275,0.533871786760636,2.9098179797331327,-0.02785801741276306,-0.16262559868339022,0.37150160336836247,3.7327106269195185,0.24714735877090455,2.0249068486838437,0.22743306036232336,3.8705114045488127
305,11,9,20,4.5,0.45,20,280,0.3184488213135772,1.8114058080979978,-0.1758020317092574,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.017052568014851,-0.09942249700966098,0.3530426664383888,3.668384020651358,0.2380112439779125,2.016842514542422,0.2355768770856672,4.1276674043355115
305,11,9,20,4.5,0.45,20,290,0.3184488213135772,1.8114058080979978,-0.1758020317092574,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.017052568014851,-0.09942249700966098,0.3530426664383888,3.668384020651358,0.2380112439779125,2.016842514542422,0.2355768770856672,4.1276674043355115
305,11,9,20,4.5,0.45,20,300,0.31976980125505894,1.8189198278657919,-0.1758020317092574,0.543490117625,5.209216485670979,0.502516449675533,2.909318736914844,-0.005576477306767136,-0.034711506422833764,0.34896839670179025,3.6541871791735607,0.23596166474433078,2.015033387489144,0.23391834127041133,4.126231269950095
305,11,9,20,4.8,0.42,14,280,0.3041355271245716,1.3376169657897277,-0.22737116446860428,0.4632079452000002,4.373617027571504,0.4700560496178323,2.1037825802289767,-0.04312712868027713,-0.22800390930547837,0.4021903716245796,4.003971103580736,0.24341170418264135,1.9764735896196934,0.23362911719982238,3.863855529285706
305,11,9,20,4.8,0.42,14,290,0.31280829729059145,1.456401173582803,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.024222576105350613,-0.14839897949295802,0.3718743613413571,3.894721684043771,0.22994813000202585,1.964574331764754,0.22301005348331593,3.8546678268350756
305,11,9,20,4.8,0.42,14,300,0.30983185272544733,1.4425431736661543,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.04972433725506187,-0.26535000015428406,0.38185404567130754,3.9306822705209226,0.23444424613946424,1.9685480296699154,0.2265808198405901,3.8577572987107813
305,11,9,20,4.8,0.42,20,280,0.3162330955117829,1.4723466590185488,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.019172892449385248,-0.10987103497491864,0.3699598058910827,3.8878231621205597,0.2290782171742629,1.9638054992265095,0.23749123462361932,4.117307986624108
305,11,9,20,4.8,0.42,20,290,0.31811221843032667,1.481095649526723,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.0027313243951750943,-0.017186015952052765,0.3638604271833421,3.8658466425699376,0.22629086440578905,1.9613420304287283,0.23510985271789298,4.115246018816098
305,11,9,20,4.8,0.42,20,300,0.31519216830268393,1.467500215934791,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.02823308554488657,-0.15420460564674654,0.3734090973097217,3.900251722127862,0.2306437450889336,1.965189119781825,0.23882423673626474,4.1184621897255
305,11,9,20,4.8,0.45,14,280,0.30492773218262226,1.3411011589586466,-0.22737116446860428,0.4632079452000002,4.373617027571504,0.4700560496178323,2.1037825802289767,-0.03610252533142,-0.19781031740275776,0.3992593256309551,3.9934073188108288,0.24213503061599262,1.9753452435041503,0.23263159575586467,3.8629924711261983
305,11,9,20,4.8,0.45,14,290,0.30492773218262226,1.3411011589586466,-0.22737116446860428,0.4632079452000002,4.373617027571504,0.4700560496178323,2.1037825802289767,-0.03610252533142,-0.19781031740275776,0.3992593256309551,3.9934073188108288,0.24213503061599262,1.9753452435041503,0.23263159575586467,3.8629924711261983
305,11,9,20,4.8,0.45,14,300,0.3060978902820486,1.3462476255396714,-0.22737116446860428,0.4632079452000002,4.373617027571504,0.4700560496178323,2.1037825802289767,-0.025689712110113394,-0.1487799069212298,0.3949922940329782,3.978028968945427,0.24026702211973094,1.9736942682849772,0.2311685085398063,3.861726602119055
305,11,9,20,4.8,0.45,20,280,0.3169916144501872,1.4758782401231592,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.012549463253360593,-0.07459781400664767,0.36747826125820615,3.8788818328978287,0.2279471231850354,1.962805834824448,0.23652612421591157,4.116472327261603
305,11,9,20,4.8,0.45,20,290,0.3169916144501872,1.4758782401231592,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.012549463253360593,-0.07459781400664767,0.36747826125820615,3.8788818328978287,0.2279471231850354,1.962805834824448,0.23652612421591157,4.116472327261603
305,11,9,20,4.8,0.45,20,300,0.31811221843032667,1.481095649526723,-0.2147816844455508,0.5998672068666666,6.3671081258241715,0.43165875765282435,2.044728601413008,-0.0027313243951750943,-0.017186015952052765,0.3638604271833421,3.8658466425699376,0.22629086440578905,1.9613420304287283,0.23510985271789298,4.115246018816098
305,11,9,20,5.0,0.42,14,280,0.29593279801135575,1.164337455329065,-0.25416411424102064,0.47687221207499997,4.81445352738015,0.4116273627402045,1.6475268253113708,-0.06140115134343527,-0.27844557708685214,0.4079589401463004,3.5598779770446702,0.25699221956795726,1.943454721111781,0.23455602398615838,3.5388259264641246
305,11,9,20,5.0,0.42,14,290,0.3048623356863207,1.2701029819712846,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.04084763372181677,-0.2123091482592364,0.3757257800365268,3.6360539124389213,0.2421294815767303,1.93022392575363,0.22351396388509803,3.5290949909287423
305,11,9,20,5.0,0.42,14,300,0.3017988991656173,1.2573402382520062,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.06712325931445495,-0.309350051852438,0.38630856068822084,3.304223541432062,0.24708401227139487,1.9346344186925333,0.2272227723155693,3.5323634270203574
305,11,9,20,5.0,0.42,20,280,0.3083858012786129,1.2847822769572292,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.03564471474196784,-0.17484338967032223,0.3736986528749353,3.629154370103302,0.2411718938518308,1.9293714899722645,0.2385091881626098,3.7775087121884567
305,11,9,20,5.0,0.42,20,290,0.31031842128920184,1.292833866645868,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.018704218600853362,-0.09947988178325039,0.36724734562694006,3.607197455188426,0.23810583840038824,1.9266421220719063,0.23603331991771848,3.7753252763441285
305,11,9,20,5.0,0.42,20,300,0.30731504542126586,1.2803213447652675,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.044979844193491325,-0.21157005250551533,0.3773514818537136,3.641587247019066,0.24289544249917716,1.9309057778086942,0.23989585194498875,3.778731590345621
305,11,9,20,5.0,0.45,14,280,0.29803833105749367,1.172621602965034,-0.25416411424102064,0.47687221207499997,4.81445352738015,0.4116273627402045,1.6475268253113708,-0.04264894764245952,-0.210064338827179,0.3999680060700088,3.7185740789064914,0.2533702304569798,1.9402304085807405,0.2318881555041259,3.5364748451524957
305,11,9,20,5.0,0.45,14,290,0.29803833105749367,1.172621602965034,-0.25416411424102064,0.47687221207499997,4.81445352738015,0.4116273627402045,1.6475268253113708,-0.04264894764245952,-0.210064338827179,0.3999680060700088,3.7185740789064914,0.2533702304569798,1.9402304085807405,0.2318881555041259,3.5364748451524957
305,11,9,20,5.0,0.45,14,300,0.2979541421540386,1.1722903646086418,-0.25416411424102064,0.47687221207499997,4.81445352738015,0.4116273627402045,1.6475268253113708,-0.04340150384038155,-0.21303475944346573,0.4002826609676977,3.7196452701255542,0.2535136192091336,1.9403580536935996,0.23199405192946432,3.5365681673405254
305,11,9,20,5.0,0.45,20,280,0.3103989311178599,1.2931692828698051,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.01799594498801138,-0.0960512917996446,0.36698246728660533,3.606295972105128,0.23797934510321261,1.9265295193799985,0.23593092409942962,3.7752349746861853
305,11,9,20,5.0,0.45,20,290,0.3103989311178599,1.2931692828698051,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.01799594498801138,-0.0960512917996446,0.36698246728660533,3.606295972105128,0.23797934510321261,1.9265295193799985,0.23593092409942962,3.7752349746861853
305,11,9,20,5.0,0.45,20,300,0.31031842128920184,1.292833866645868,-0.240029619655844,0.613531473741667,6.962266364952761,0.3782753214609651,1.6028818666888383,-0.018704218600853362,-0.09947988178325039,0.36724734562694006,3.607197455188426,0.23810583840038824,1.9266421220719063,0.23603331991771848,3.7753252763441285
305,11,9,25,4.5,0.42,14,280,0.3060028426405894,1.4893556564637807,-0.2054598854964842,0.3371190351666664,2.6596854730381163,0.5817775035892641,2.8832420159873253,-0.04392615710227343,-0.22130934494124108,0.3947754436847426,3.881500638735433,0.28840197215527463,2.3012832171528794,0.2227161500056305,4.026399148231258
305,11,9,25,4.5,0.42,14,290,0.3121231148561805,1.610840786757665,-0.19376409973106568,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.02530458075457409,-0.14410470605904832,0.3729859573450518,3.8044879919752725,0.2767279014830002,2.291009709808145,0.21557956733932904,4.020367167463075
305,11,9,25,4.5,0.42,14,300,0.30913928859078066,1.5254956786820084,-0.2026484197306082,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.05168090930588298,-0.2579499800621824,0.383360102769833,3.8411525526124817,0.2823310389202893,2.295940614115256,0.2190204657055903,4.023275492956465
305,11,9,25,4.5,0.42,20,280,0.315556288926655,1.6285591054515798,-0.19376409973106568,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.020081721266243302,-0.10730328069139745,0.3709979821346585,3.797462408976335,0.275644682490531,2.290056452082029,0.2300389488108634,4.302938679420003
305,11,9,25,4.5,0.42,20,290,0.31743995472272735,1.6382805440394645,-0.19376409973106568,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.0030762996269042553,-0.017969711107366785,0.36466953682717684,3.775098224216454,0.27217578187105396,2.287003745325709,0.2277393642866017,4.3009933847580175
305,11,9,25,4.5,0.42,20,300,0.31451282918657575,1.586724548868219,-0.19821514037260715,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.029452628178213147,-0.15031219300659765,0.3745800716400751,3.810121740592456,0.27759428971803013,2.291772152091001,0.23132610168764534,4.304027520107556
305,11,9,25,4.5,0.45,14,280,0.3064401037630686,1.4914838632493659,-0.2054598854964842,0.3371190351666664,2.6596854730381163,0.5817775035892641,2.8832420159873253,-0.03997648921402963,-0.20523563799089123,0.3931512835725466,3.8757597286158045,0.2875441671774035,2.3005283214155954,0.22219599406720558,4.0259595048916825
305,11,9,25,4.5,0.45,14,290,0.3064401037630686,1.4914838632493659,-0.2054598854964842,0.3371190351666664,2.6596854730381163,0.5817775035892641,2.8832420159873253,-0.03997648921402963,-0.20523563799089123,0.3931512835725466,3.8757597286158045,0.2875441671774035,2.3005283214155954,0.22219599406720558,4.0259595048916825
305,11,9,25,4.5,0.45,14,300,0.3079520708365904,1.4988428037543124,-0.2054598854964842,0.3371190351666664,2.6596854730381163,0.5817775035892641,2.8832420159873253,-0.026271163477705084,-0.14438916968184248,0.38761764196421167,3.856200582339848,0.2846067588037824,2.2979433125324342,0.22040974740531682,4.024449740047161
305,11,9,25,4.5,0.45,20,280,0.3159787959022087,1.6307396279329893,-0.19376409973106568,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.016277371675231356,-0.08866665693535918,0.36956322198890135,3.792391983639532,0.2748609849367676,2.2893667806840288,0.22952047631373773,4.302500087282064
305,11,9,25,4.5,0.45,20,290,0.3159787959022087,1.6307396279329893,-0.19376409973106568,0.42224136138333335,3.607578951250135,0.5486598707789585,2.8827307578117654,-0.016277371675231356,-0.08866665693535918,0.36956322198890135,3.792391983639532,0.2748609849367676,2.2893667806840288,0.22952047631373773,4.302500087282064
